@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
4,4.250517,0.985756,0.289337,0.224052,0.019289,0.13268,-1.103148,-1.92309,-5.310956,0.472367,3.472657,7.86829,0.091409,4.632117,0.17638,0,12,3.714286,3,15.571428,5.819044,1.568527,0.469259,0.073855,0.026997,-0.015012,-0.000281,0.000746,-0.000102,0.001031,0.422401,1.808352,2.683872,0.002844,1.887025,0.017075,0,14,4.1875,3.5,16.673388,8.102425,3.851908,2.283381,0.186019,0.026983,0.004648,-0.00041,-0.000015,0.000001,0,-0,0.217651,0.479985,0.2293,0.000757,0.231124,0.005566,0,18,5.90404,6,24.554197,9.552824,5.302307,3.73378,1.450399,0.010363,0.009141,0.00237,-0.000033,0,0,0,0,0.021874,0.040681,0.00162,0.000088,0.001502,0.000562,0,25,7.9948,8,27.657223,'class 2'
2,4.310618,1.031283,0.292986,0.120002,0.181344,0.187688,-0.368992,-4.871984,12.344795,0.858299,3.475594,8.383078,0.071265,4.666001,0.156347,0,8,3.714286,4,6.238095,5.882048,1.57143,0.470102,0.079241,0.021442,0.015272,0.001294,-0.000861,-0.000336,0.000983,0.369419,1.839033,2.756632,0.004967,1.946447,0.014578,0,12,4.21875,4,13.982862,7.985548,3.67493,2.1035,0.193275,0.021983,0.010599,0.000262,-0.000002,-0.000002,-0,0,0.204659,0.500067,0.249461,0.000996,0.255732,0.004698,0,19,5.929293,5,25.680254,9.452008,5.14139,3.56996,1.46646,0.011757,0.008815,0.004084,-0.000005,0,-0,0,0,0.024656,0.039892,0.001614,0.000112,0.001734,0.000429,0,28,7.825408,8,27.061689,'class 2'
3,3.92072,1.081413,0.351744,0.035739,-0.024231,-0.025306,-0.556068,2.331766,29.775648,0.69393,3.240253,7.45401,0.068245,4.455489,0.143768,0,8,3.428571,3,5.952381,5.532356,1.611637,0.475397,0.039791,0.002223,0.000448,-0.000669,-0.000326,-0.000317,-0.000058,0.433383,1.772965,2.612931,0.002293,1.935191,0.014031,0,12,3.65625,3,13.716734,7.858642,3.937922,2.326285,0.19683,0.023252,0.000089,0.000325,-0.000014,-0.000001,-0,-0,0.22017,0.508314,0.258075,0.001263,0.264389,0.005078,0,19,5.479798,4,23.225477,9.45711,5.536391,3.924754,1.598469,0.011812,0.008396,0.005022,0.000009,0,-0,0,-0,0.025229,0.04229,0.001806,0.000118,0.001932,0.000385,0,28,7.745171,8,27.969957,'class 2'
6,3.003816,0.722799,0.420423,0.127952,0.12564,-0.366789,-0.037721,7.525179,-8.771852,0.174424,2.242321,4.890346,0.028811,4.168197,0.158935,0,8,3,2,8.666667,4.709503,1.705686,0.541625,0.053154,0.029929,-0.004565,0.000914,-0.000681,-0.000658,0.00093,0.624709,1.645123,2.463385,0.004399,2.009768,0.029929,0,8,2.46875,2,5.160282,7.858737,4.85492,3.149234,0.206089,0.037113,0.034636,-0.00033,0.000027,0.000001,-0,0,0.277838,0.533876,0.283252,0.003015,0.276749,0.007706,0,21,4.828283,4,20.772394,9.705647,6.70183,4.996144,1.84691,0.009846,0.007269,0.004442,0.000052,0.000001,0,-0,-0,0.021556,0.065408,0.004158,0.000105,0.003605,0.000338,0,27,7.869985,8,29.447023,'class 2'
2,2.939708,0.812226,0.230214,0.188957,-0.07283,-0.088398,0.291103,-0.332723,-24.870676,0.770969,2.321714,4.915236,0.025938,4.42163,0.188166,0,5,2.571429,3,2.285714,4.752418,1.81271,0.532342,0.093021,0.078392,-0.001692,-0.002179,0.000346,0.001469,-0.000445,0.703754,1.65468,2.504125,0.011414,2.038287,0.038099,0,7,2.71875,2,5.69254,8.13681,5.197103,3.384393,0.202236,0.039797,0.034618,0.000056,0.000035,0.000001,0,-0,0.27665,0.541858,0.287019,0.005304,0.27018,0.009341,0,18,4.535354,3,18.250013,9.820379,6.880672,5.067962,1.683569,0.008769,0.006602,0.003039,0.000057,0.000001,-0,-0,-0,0.01841,0.071079,0.004891,0.000087,0.004059,0.000308,0,27,8.274889,9,31.311741,'class 2'
2,5.570329,1.540975,0.637663,0.55627,-0.088396,0.744347,-0.071949,-12.696719,3.014292,1.459582,3.914549,9.942295,0.347712,5.967203,0.247927,0,12,4.285714,2,18.238094,7.568192,1.997863,0.349356,0.11242,0.05437,0.000743,-0.001212,-0.000067,-0.000145,-0.000465,0.407405,1.911595,2.867285,0.025641,1.890184,0.037485,0,21,6.03125,5.5,34.547379,9.50175,3.931421,1.933558,0.170563,0.028769,0.014521,0.00132,0.000008,-0,0,-0,0.184811,0.507485,0.24148,0.007873,0.21327,0.009577,0,21,7.308081,8,33.188869,10.202728,4.632399,2.634536,0.700978,0.005122,0.003647,0.00196,0.000064,0,-0,0,0,0.006809,0.074837,0.00541,0.000032,0.004291,0.000217,0,27,9.317236,10,31.650215,'class 2'
14,8.846501,2.476605,0.738461,0.35704,-0.024712,-0.276673,-0.60926,12.909916,28.454493,-2.858027,4.186278,11.171291,0.189233,6.816238,0.224612,0,16,10,11,27.666666,9.379976,0.533475,0.212425,0.1305,0.04375,-0.009794,0.001644,-0.00053,-0.00024,0.00053,0.125675,1.791579,2.407318,0.016003,1.648538,0.032099,0,20,8.21875,9.5,37.466732,10.300693,1.454191,0.920716,0.147037,0.031664,0.019122,0.001438,-0.000007,0.000001,-0,-0,0.134495,0.430009,0.175708,0.004848,0.165168,0.007229,0,21,8.732324,10,32.7757,10.437656,1.591155,1.05768,0.136964,0.004752,0.002895,0.001428,0.000063,0,-0,0,0,-0.00043,0.065194,0.004129,0.000012,0.003374,0.000245,0,27,9.870728,11,30.997402,'class 2'
10,8.684871,2.616957,0.553901,0.281951,-0.152395,0.008686,0.517373,6.346132,-25.603085,-1.781105,3.85552,10.677829,0.229883,7.564075,0.198762,0,13,9.285714,10,18.571428,9.884007,1.199137,0.199571,0.058381,0.004034,-0.009914,0.001235,0.001238,-0.000045,-0.000312,0.253919,1.769092,2.30993,0.006881,1.54276,0.013593,0,19,8.21875,9.5,35.015121,10.917192,2.232322,1.033185,0.130904,0.016844,0.011205,0.001006,-0.000019,0,0,-0,0.125265,0.37586,0.134216,0.001815,0.125334,0.003686,0,22,9.287879,10,36.277111,10.674195,1.989325,0.790188,-0.242997,0.00675,0.001233,0.000294,0.000055,0,-0,0,-0,-0.007689,0.042686,0.001805,0.000003,0.001706,0.000314,0,27,10.492571,11,31.170576,'class 2'
15,9.560561,2.823018,0.328006,0.061515,0.072315,-0.04728,-0.672951,7.364887,-11.085143,-2.556527,4.197014,12.87268,0.098346,8.35553,0.182948,0,16,10.285714,12,30.238094,10.362043,0.801482,0.177949,0.015342,0.009821,0.007636,-0.000232,-0.000732,-0.000428,0.000135,0.172428,1.895495,2.60646,0.003955,1.627134,0.014762,0,19,9,10.5,40.129032,11.232202,1.67164,0.870158,0.126723,0.011846,0.001965,0.000786,-0.000017,-0.000002,0,0,0.112912,0.364705,0.124926,0.001311,0.111808,0.00257,0,22,9.580808,10,37.320847,10.77741,1.216848,0.415366,-0.454792,0.00686,0.002778,0.001502,0.000041,0,-0,-0,-0,-0.01114,0.025023,0.000648,0.000007,0.000835,0.000363,0,28,10.751115,12,31.903065,'class 2'
10,8.927982,1.964406,0.48872,0.060429,-0.004625,0.059688,-0.090441,-4.450579,3.55189,-1.536114,4.738206,13.830115,0.172291,8.551444,0.183889,0,20,10.428572,10,43.285713,10.292554,1.364572,0.196599,0.043996,0.015989,0.019938,-0.001991,-0.000552,0.0009,-0.000027,0.256583,1.958461,2.774672,0.004179,1.685982,0.015052,0,20,8.4375,10,37.286289,11.299247,2.371264,1.006693,0.127953,0.010798,0.003439,0.000558,-0.000004,-0.000001,0,0,0.113716,0.364687,0.124873,0.001069,0.110211,0.002252,0,22,9.888889,11,40.596729,10.816743,1.888761,0.524189,-0.482504,0.007088,0.003225,0.001905,0.000053,0,-0,-0,-0,-0.012218,0.012028,0.000163,0.000028,0.000468,0.000372,0,28,10.842496,12,32.627964,'class 2'
14,9.496372,1.72025,0.711865,0.132173,0.225519,-0.142221,-1.454792,2.049677,16.869492,-2.299942,4.982381,15.097929,0.191263,8.685465,0.18247,0,16,10.857142,13,30.809525,10.453892,0.95752,0.213872,0.084748,0.042264,0.00949,0.002645,-0.0006,-0.000153,0.000647,0.171387,2.055937,2.997655,0.006436,1.723477,0.015324,0,19,8.78125,9,43.079636,11.322898,1.826526,0.869006,0.12934,0.011563,0.007822,0.000238,0.000007,0,-0,0,0.109955,0.366967,0.126688,0.001026,0.11146,0.002801,0,23,9.924242,11,41.583065,10.82023,1.323858,0.366339,-0.502667,0.007561,0.003251,0.001748,0.000069,0,-0,-0,-0,-0.01256,0.012524,0.000188,0.000021,0.000515,0.000391,0,28,10.843982,12,32.786049,'class 2'
11,9.763762,2.568751,0.536125,0.192763,0.171224,0.267694,0.085915,-9.848797,6.411293,-2.225388,4.748842,14.938991,0.100433,9.077557,0.16269,0,16,10.714286,11,33.238094,10.761782,0.998019,0.158796,0.018041,0.003874,-0.004292,0.000119,-0.000749,0.000092,0.000207,0.144629,2.003331,2.864489,0.00213,1.718729,0.016883,0,20,9.6875,11.5,45.899193,11.415325,1.651563,0.653543,0.127025,0.026419,0.001885,-0.000015,-0.000001,0.000001,-0,-0,0.098721,0.359706,0.122088,0.001323,0.108429,0.005002,0,20,10.30303,12,41.582832,10.798929,1.035167,0.037148,-0.616396,0.008288,0.003297,0.001572,0.000068,-0,0,-0,-0,-0.013157,0.023533,0.000604,0.00001,0.000913,0.000401,0,28,10.799406,12,32.744862,'class 2'
5,9.797656,2.028306,0.649524,0.074731,-0.183978,0.695762,-0.187017,-27.90527,36.450863,-1.453512,5.212094,16.147184,0.092286,8.989751,0.175396,0,18,11,11,47,10.759011,0.961355,0.122849,0.054247,0.010989,-0.007449,-0.001734,0.001718,0.000256,-0.000237,0.079592,1.971163,2.75882,0.002041,1.709945,0.023026,0,20,9.8125,11,50.028225,11.371338,1.573682,0.612327,0.128353,0.033062,0.001307,-0.000081,-0.000007,-0,0,-0,0.096598,0.368416,0.127954,0.00207,0.113372,0.007144,0,23,10.181818,11.5,41.042915,10.73693,0.939274,-0.022081,-0.634408,0.008898,0.002816,0.000465,0.00008,-0,0,-0,-0,-0.012179,0.038332,0.001499,0.000008,0.001627,0.000374,0,28,10.910847,12,33.31398,'class 2'
8,9.207302,2.377925,0.685405,0.289628,-0.051658,0.68756,0.148401,-20.421728,24.210711,-1.402892,4.46511,13.751738,0.121091,8.819438,0.223911,0,17,10.571428,11,30.285715,10.555477,1.348175,0.158015,0.051615,0.001276,0.008938,0.000982,0.000695,-0.001051,-0.000583,0.210906,1.938911,2.723944,0.00221,1.713414,0.034213,0,20,9.03125,11,42.160282,11.297811,2.090508,0.742333,0.128702,0.039491,0.001027,-0.00013,-0.000003,0,0,-0,0.088184,0.37978,0.135634,0.00317,0.12048,0.009605,0,23,10.080808,11,40.643185,10.645995,1.438693,0.090518,-0.651815,0.008822,0.002103,0.000695,0.000084,-0.000001,0,-0,-0,-0.01023,0.052919,0.002775,0.000006,0.00253,0.000336,0,27,10.900446,12,34.043613,'class 2'
11,9.3325,2.726116,0.635928,0.103423,0.051264,-0.009958,1.052566,0.425526,-20.595669,-1.986765,4.34118,13.34512,0.140697,8.877982,0.235929,0,17,10,10,30,10.549157,1.216658,0.170489,0.075486,0.014096,0.009733,0.000815,0.000112,-0.000639,-0.001063,0.26007,1.94174,2.760196,0.003375,1.723442,0.03583,0,20,9.125,11,42.048386,11.325233,1.992733,0.776075,0.127303,0.041737,0.004919,-0.000236,0.000002,0.000001,0,-0,0.080647,0.377171,0.133704,0.00333,0.119692,0.010505,0,23,10.025252,11,40.369919,10.619034,1.286534,0.069877,-0.706199,0.008906,0.001981,0.000952,0.000075,-0.000001,0,0,-0,-0.009935,0.055741,0.003069,0.000006,0.002736,0.000331,0,27,10.962852,12,34.208286,'class 2'
12,9.805393,3.037974,0.117251,0.105775,0.110754,-0.170785,-0.883153,-12.506558,45.729584,-3.049449,4.479834,13.575617,0.203404,9.051774,0.264269,0,16,11.571428,14,31.619047,10.751652,0.946259,0.177118,0.074387,0.000301,-0.000926,-0.000047,-0.001316,0.000896,0.001109,0.251204,1.966448,2.829617,0.003339,1.721265,0.040435,0,22,9.46875,11,46.128025,11.359302,1.553908,0.60765,0.122995,0.045027,0.012876,-0.000325,0.000007,0.000002,-0,-0,0.065091,0.36832,0.12765,0.003559,0.117066,0.01176,0,27,10.035354,11,41.800774,10.565836,0.760443,-0.185816,-0.793466,0.008926,0.001761,0.001426,0.000052,-0.000001,0,0,-0,-0.009261,0.05992,0.003526,0.000007,0.003034,0.000318,0,27,10.921248,12,33.614613,'class 2'
13,9.896294,2.928306,1.31495,0.025405,0.139092,0.352926,-1.250661,-1.063025,65.542244,-1.638761,4.565024,14.833456,0.397867,9.014308,0.327432,0,17,10.428572,10,28.952381,11.037751,1.141458,0.145282,0.058678,0.010817,-0.010666,0.001442,-0.000028,-0.000332,0.00151,0.075787,1.979012,2.790014,0.008832,1.690655,0.0612,0,27,9.5625,10,54.705647,11.170995,1.274701,0.133244,0.121835,0.051354,0.015768,-0.000016,-0.00001,0.000002,-0,-0,0.054713,0.385299,0.140019,0.005036,0.129052,0.012513,0,27,10.510101,11.5,46.322231,10.475677,0.579384,-0.562074,-0.695317,0.007589,0.002227,0.00087,0.000046,-0.000001,0,0,-0,-0.006232,0.068841,0.004597,0.000008,0.003662,0.000282,0,27,10.591382,11,32.687927,'class 2'
13,11.850176,3.664471,0.929383,0.241802,-0.082861,0.000833,0.027052,-9.214879,21.704782,-4.835656,5.393178,17.558458,0.476405,9.043874,0.329107,0,27,15.285714,17,75.571426,11.25978,-0.590396,0.174029,0.099702,0.062821,0.000695,-0.003295,0.000096,0.00109,-0.000566,-0.21091,1.898584,2.507594,0.021268,1.586718,0.066296,0,27,11,13,59.612904,11.042719,-0.807457,-0.217061,0.113301,0.049675,0.006816,0.000391,-0.000028,-0.000001,0,0,0.05681,0.376886,0.133581,0.005059,0.123012,0.011641,0,27,10.252525,12,45.042507,10.408902,-1.441274,-0.850878,-0.633817,0.007095,0.002804,0.000627,-0.000008,-0.000001,0,0,0,-0.004918,0.068869,0.004584,0.000012,0.003578,0.000264,0,27,10.451709,11,32.170528,'class 2'
21,10.873735,3.701791,0.391418,0.26932,0.104966,-0.060654,-0.531782,3.484344,5.690241,-3.823889,4.953739,16.04966,0.475819,8.923652,0.307153,0,21,12.857142,14,40.809525,10.997226,0.12349,0.122842,0.064424,0.031986,0.00138,-0.001718,-0.000416,-0.000067,0.001166,-0.090404,1.859658,2.416414,0.016459,1.550603,0.063111,0,27,10.25,12,59.354839,10.976618,0.102882,-0.020608,0.111344,0.046835,0.001566,0.000493,-0.000028,-0.000001,0,0,0.062943,0.374928,0.13173,0.004917,0.120074,0.010983,0,27,10.191919,12,44.064503,10.392837,-0.480899,-0.604389,-0.583781,0.006947,0.003015,0.000608,-0.000027,-0.000001,0,0,0,-0.00454,0.067665,0.004423,0.000014,0.003448,0.000259,0,27,10.426449,11,31.889381,'class 2'
12,9.014585,2.689881,1.209536,0.446612,-0.237943,0.021753,1.75416,0.599753,-40.520233,-1.033733,3.932112,12.606447,0.360851,8.61267,0.253114,0,16,9.857142,10,27.476191,10.48385,1.469264,0.146451,0.072816,0.072254,-0.002288,0.002591,0.000726,-0.001325,-0.00071,0.147014,1.801882,2.312333,0.010336,1.493966,0.05294,0,21,8.375,10,38.887096,10.846039,1.831453,0.362189,0.109282,0.039193,0.004977,0.000479,-0.000018,-0.000001,-0,0,0.075066,0.369376,0.126962,0.004477,0.113097,0.00946,0,27,10.212121,12,43.843102,10.370295,1.355709,-0.113555,-0.475744,0.006725,0.003492,0.000655,-0.000063,-0.000001,0,0,0,-0.003887,0.063531,0.003902,0.000017,0.003063,0.000248,0,27,10.231055,11,31.142857,'class 2'
15,10.524408,3.222993,0.593835,0.029009,0.135157,-0.103206,0.188439,2.797505,-6.586084,-3.787819,4.777113,14.727631,0.170795,8.706911,0.197907,0,17,12,14,33.666668,10.774355,0.249947,0.088966,0.079168,0.007767,0.005161,0.000583,-0.001322,0.000775,0.000951,-0.00203,1.848034,2.375145,0.008998,1.459968,0.036618,0,20,9.96875,12,47.579636,10.940661,0.416253,0.166306,0.106262,0.031234,0.000164,0.000125,-0.000019,-0.000001,-0,-0,0.074863,0.342814,0.109321,0.003129,0.097769,0.007247,0,24,10.171718,12,41.868839,10.41918,-0.105228,-0.355175,-0.521482,0.00734,0.00312,0.001449,-0.000087,-0,0,0,0,-0.005668,0.052063,0.002643,0.000017,0.002219,0.000253,0,27,10.312778,11,31.183138,'class 2'
15,11.248429,3.742742,0.564399,0.380536,-0.089976,0.182275,0.11389,-2.750897,-0.719102,-3.926606,4.891512,15.914156,0.120132,8.814932,0.192508,0,18,12.857142,15,35.476189,11.134474,-0.113955,0.137188,0.08249,0.047297,-0.001042,-0.00058,0.000397,-0.000049,-0.001184,-0.172381,1.838989,2.332977,0.013431,1.437597,0.029824,0,24,11.0625,13.5,60.383064,10.979223,-0.269206,-0.155251,0.104838,0.023653,0.006536,-0.000384,-0.000036,0.000001,0,-0,0.07465,0.3272,0.099779,0.002087,0.089041,0.005178,0,24,10.277778,12,42.506203,10.4591,-0.78933,-0.675374,-0.520123,0.007386,0.002814,0.002004,-0.000098,-0,-0,0,0,-0.006576,0.039653,0.001553,0.000017,0.001444,0.000253,0,24,10.280832,11,30.747841,'class 2'
11,10.800355,3.592345,0.955304,0.464153,-0.057267,0.372603,-0.300031,-23.544474,-6.462833,-4.083497,4.633531,14.755922,0.131289,8.978311,0.189633,0,24,14.142858,13,68.476189,10.98309,0.182735,0.059419,0.056606,0.010631,-0.012082,-0.001166,0.000216,0.000389,-0.000247,0.007817,1.83358,2.344871,0.005701,1.461978,0.023983,0,24,10.25,12,53.096775,11.134439,0.334084,0.151348,0.104683,0.019702,0.011665,-0.000554,-0.00004,0.000002,0,-0,0.073315,0.317162,0.093892,0.001415,0.083282,0.003852,0,24,10.247475,12,41.486668,10.520411,-0.279944,-0.46268,-0.614028,0.007348,0.002673,0.001618,-0.000086,0,-0,0,0,-0.008404,0.02566,0.000665,0.00002,0.000772,0.000267,0,24,10.463595,11,31.15741,'class 2'
16,10.419947,3.200897,0.609277,0.329362,-0.016263,-0.19034,0.518414,-5.131409,-32.319054,-4.139536,4.614527,14.336595,0.082708,8.804705,0.191974,0,21,13.571428,14,42.952381,10.794388,0.374441,0.13051,0.097831,0.020124,-0.005925,-0.00014,-0.000337,0.000467,0.000679,0.052803,1.907716,2.556907,0.008523,1.517864,0.025454,0,21,9.375,11.5,44.370968,11.089074,0.669127,0.294686,0.108768,0.019799,0.010665,-0.000125,-0.00001,0.000001,-0,-0,0.078304,0.325512,0.098353,0.00138,0.084376,0.002924,0,24,10.181818,12,43.063221,10.531547,0.1116,-0.262841,-0.557528,0.006353,0.002659,0.001049,-0.000082,0,-0,0,0,-0.007963,0.014444,0.0002,0.000036,0.000325,0.000252,0,24,10.476226,11,31.507612,'class 2'
8,9.548413,2.473543,1.063131,0.558366,-0.160462,0.551261,1.131911,-9.935136,-68.746582,-0.852046,4.562153,14.693686,0.161252,8.696012,0.19187,0,15,9.571428,10,29.285715,10.746022,1.197609,0.147663,0.099967,0.005932,0.002654,0.001083,0.00036,-0.000541,-0.000835,0.041764,1.956702,2.686922,0.00971,1.544941,0.025829,0,19,9.40625,12,47.410282,11.025858,1.477445,0.279836,0.11105,0.020289,0.009233,0.000115,0.000004,-0,-0,-0,0.081528,0.331396,0.101705,0.001379,0.086213,0.00266,0,24,10.277778,12,42.556965,10.52133,0.972917,-0.224692,-0.504528,0.005754,0.002411,0.000892,-0.000082,0.000001,-0,-0,0,-0.007273,0.014389,0.000201,0.000027,0.000278,0.000246,0,24,10.407132,11,31.031147,'class 2'
12,10.409113,2.33391,0.988527,0.221995,0.010869,0.124724,0.11282,-4.119867,18.396557,-3.544432,5.571147,16.586823,0.249844,8.630956,0.191002,0,22,12.142858,12,43.476189,10.675653,0.266541,0.15043,0.090128,0.064861,0.003228,0.001791,-0.001326,0.000024,0.00064,-0.004559,1.978289,2.740479,0.007403,1.570017,0.022185,0,22,10.3125,12,52.286289,10.951035,0.541922,0.275381,0.112734,0.022153,0.007172,0.000033,0.000013,-0,-0,0,0.083409,0.334223,0.103607,0.001212,0.088176,0.002274,0,23,10.025252,12,40.105957,10.492677,0.083564,-0.182977,-0.458358,0.004569,0.001863,0.000268,-0.000082,0,-0,-0,0,-0.006165,0.021205,0.000442,0.000007,0.000428,0.000217,0,24,10.294205,11,30.259848,'class 2'
12,8.939198,2.211594,0.57365,0.538803,-0.106255,0.174133,1.250152,-2.3155,15.107398,-1.099141,4.665334,14.141797,0.288033,8.342897,0.200484,0,16,8.857142,8,30.809525,10.205671,1.266473,0.15526,0.016232,0.003565,-0.011459,0.001973,-0.000115,-0.000995,-0.000541,0.142592,1.910486,2.591695,0.005213,1.557404,0.017269,0,20,8.78125,9,45.015121,10.797339,1.858141,0.591668,0.113232,0.015519,0.004825,-0.000502,0.000008,0.000002,0,-0,0.092888,0.335675,0.104876,0.001192,0.090905,0.002171,0,23,9.616161,11,38.96867,10.441462,1.502263,0.23579,-0.355878,0.003528,0.000827,0.00003,-0.000086,0,-0,-0,0,-0.004326,0.028527,0.000789,0.000002,0.000653,0.000188,0,25,10.274889,11,30.62624,'class 2'
7,8.966632,1.985203,0.763647,0.226429,-0.158454,0.034337,0.0142,-5.364331,25.884401,-1.447986,4.560822,13.170817,0.110863,8.002668,0.188642,0,17,9.142858,9,28.809525,9.8765,0.909868,0.147609,0.049821,0.046849,-0.008172,-0.001196,0.001202,0.000791,-0.000233,0.144637,1.844077,2.417322,0.003863,1.50624,0.014053,0,19,8.75,10,41.741936,10.654372,1.68774,0.777872,0.110872,0.015954,0.007798,-0.001189,0.000006,0,0,-0,0.102716,0.326562,0.099831,0.001278,0.089647,0.002943,0,22,9.111111,10,35.429214,10.38219,1.415558,0.50569,-0.272182,0.003502,0.001085,0.000013,-0.000077,-0,0,-0,0,-0.002403,0.031446,0.000954,0.000005,0.00075,0.000168,0,25,10.184993,11,29.917425,'class 2'
13,9.835767,3.403442,0.795876,0.426203,0.08732,0.09258,0.324342,5.802628,-25.312252,-3.033769,4.119091,12.606532,0.128228,8.158022,0.174001,0,18,11.285714,12,33.904762,10.243828,0.408061,0.07821,0.073643,0.038109,-0.004971,-0.000096,-0.000795,-0.000539,0.001068,0.033542,1.737129,2.159845,0.005986,1.423559,0.022626,0,25,9.15625,10,47.361897,10.602781,0.767015,0.358953,0.106142,0.032034,0.014938,-0.001434,-0.000016,-0.000001,-0,0,0.089046,0.310308,0.090442,0.002017,0.085596,0.00551,0,25,9.510101,10,39.570965,10.321303,0.485537,0.077476,-0.281478,0.004963,0.003885,0.000835,-0.000048,-0.000001,0,0,-0,-0.000243,0.025666,0.000646,0.000017,0.000574,0.000164,0,28,9.993314,11,29.591776,'class 2'
13,11.115808,3.425155,0.568869,0.15427,-0.054971,-0.372288,-0.007005,4.107183,5.412292,-3.839754,5.072514,16.561531,0.205754,8.952145,0.166414,0,23,13.142858,13,46.476189,11.039743,-0.076064,0.118729,0.065137,0.024792,-0.006126,-0.00018,-0.000323,-0.000074,0.000277,-0.159073,1.847783,2.336911,0.008218,1.438394,0.032188,0,28,10.0625,12,55.479839,10.804836,-0.310971,-0.234907,0.102035,0.044371,0.002554,-0.000804,-0.000023,0.000001,0,-0,0.055109,0.302178,0.085481,0.002826,0.082308,0.007781,0,28,10.171718,12,42.833309,10.322593,-0.793215,-0.717151,-0.482244,0.005776,0.004462,0.001228,-0.000002,-0.000001,0,0,-0,-0.000086,0.019693,0.000394,0.000021,0.00045,0.000161,0,28,10.196136,11,30.160759,'class 2'
